normalized_reward_test,normalized_reward_train,reward_test,reward_train,step,time
27.5,29.6875,27.5,29.6875,4022272,34880.539017
26.5625,25.0,26.5625,25.0,4030464,34947.181616
25.0,25.3125,25.0,25.3125,4038656,35013.996395
23.4375,22.5,23.4375,22.5,4046848,35080.258457
24.6875,27.5,24.6875,27.5,4055040,35147.472005
22.5,24.6875,22.5,24.6875,4063232,35213.762791
22.5,24.375,22.5,24.375,4071424,35280.478308
25.625,26.5625,25.625,26.5625,4079616,35347.0103
24.375,25.625,24.375,25.625,4087808,35413.981559
26.5625,25.0,26.5625,25.0,4096000,35481.063188
26.5625,27.8125,26.5625,27.8125,4104192,35548.041577
25.9375,27.5,25.9375,27.5,4112384,35613.804919
24.0625,29.0625,24.0625,29.0625,4120576,35679.885857
26.875,27.8125,26.875,27.8125,4128768,35746.826572
26.875,32.8125,26.875,32.8125,4136960,35813.965155
27.1875,20.9375,27.1875,20.9375,4145152,35880.68134
25.0,22.8125,25.0,22.8125,4153344,35946.691964
28.75,27.1875,28.75,27.1875,4161536,36012.707119
28.4375,30.625,28.4375,30.625,4169728,36079.904038
27.8125,26.875,27.8125,26.875,4177920,36146.192817
28.4375,26.25,28.4375,26.25,4186112,36212.737537
29.375,29.0625,29.375,29.0625,4194304,36279.84315
23.75,22.1875,23.75,22.1875,4202496,36345.542219
26.25,23.75,26.25,23.75,4210688,36411.44829
27.1875,29.0625,27.1875,29.0625,4218880,36477.923071
27.1875,24.6875,27.1875,24.6875,4227072,36544.510817
27.5,25.9375,27.5,25.9375,4235264,36611.197766
26.25,24.0625,26.25,24.0625,4243456,36676.576062
31.25,26.875,31.25,26.875,4251648,36742.993425
30.9375,25.625,30.9375,25.625,4259840,36809.613307
22.1875,28.125,22.1875,28.125,4268032,36876.10156
25.0,27.1875,25.0,27.1875,4276224,36942.559613
24.375,26.875,24.375,26.875,4284416,37008.638688
29.6875,20.9375,29.6875,20.9375,4292608,37074.677047
31.5625,25.0,31.5625,25.0,4300800,37141.965655
26.5625,27.8125,26.5625,27.8125,4308992,37209.086431
29.0625,25.625,29.0625,25.625,4317184,37275.891031
24.375,25.0,24.375,25.0,4325376,37343.072136
26.25,22.1875,26.25,22.1875,4333568,37409.477813
26.5625,23.125,26.5625,23.125,4341760,37476.26134
25.625,21.875,25.625,21.875,4349952,37543.007275
25.625,26.25,25.625,26.25,4358144,37609.878771
24.375,21.875,24.375,21.875,4366336,37677.056741
23.125,25.0,23.125,25.0,4374528,37743.72136
24.375,26.25,24.375,26.25,4382720,37810.001448
27.8125,27.5,27.8125,27.5,4390912,37877.24277
22.5,26.5625,22.5,26.5625,4399104,37943.741576
26.875,30.0,26.875,30.0,4407296,38011.71602
25.625,24.0625,25.625,24.0625,4415488,38078.346889
27.5,25.0,27.5,25.0,4423680,38145.301519
25.0,25.9375,25.0,25.9375,4431872,38212.476672
22.1875,23.4375,22.1875,23.4375,4440064,38278.941695
21.5625,25.625,21.5625,25.625,4448256,38345.784506
25.9375,28.75,25.9375,28.75,4456448,38413.117077
30.9375,22.8125,30.9375,22.8125,4464640,38480.623164
27.8125,26.5625,27.8125,26.5625,4472832,38546.838859
28.75,26.25,28.75,26.25,4481024,38613.602294
26.875,29.375,26.875,29.375,4489216,38680.317268
26.5625,30.0,26.5625,30.0,4497408,38747.491265
28.75,28.125,28.75,28.125,4505600,38814.346776
23.4375,25.3125,23.4375,25.3125,4513792,38879.877725
24.375,24.0625,24.375,24.0625,4521984,38946.221096
23.75,30.9375,23.75,30.9375,4530176,39013.156377
26.5625,25.3125,26.5625,25.3125,4538368,39080.556261
25.9375,25.3125,25.9375,25.3125,4546560,39147.321671
24.375,25.9375,24.375,25.9375,4554752,39214.344621
29.6875,28.125,29.6875,28.125,4562944,39281.067048
28.4375,28.4375,28.4375,28.4375,4571136,39347.790538
25.625,25.9375,25.625,25.9375,4579328,39415.010033
27.1875,22.5,27.1875,22.5,4587520,39481.842086
24.375,25.9375,24.375,25.9375,4595712,39548.995351
23.4375,23.75,23.4375,23.75,4603904,39615.640267
26.875,25.9375,26.875,25.9375,4612096,39681.933501
28.75,25.625,28.75,25.625,4620288,39749.076148
24.0625,27.1875,24.0625,27.1875,4628480,39816.031729
27.5,29.375,27.5,29.375,4636672,39883.335514
32.8125,26.25,32.8125,26.25,4644864,39949.871546
29.375,29.375,29.375,29.375,4653056,40016.372615
26.25,25.625,26.25,25.625,4661248,40083.450975
26.25,28.125,26.25,28.125,4669440,40150.160672
24.6875,27.1875,24.6875,27.1875,4677632,40216.946315
30.9375,28.125,30.9375,28.125,4685824,40283.892446
26.875,28.4375,26.875,28.4375,4694016,40350.486006
20.9375,26.25,20.9375,26.25,4702208,40416.243906
29.375,32.5,29.375,32.5,4710400,40483.509926
29.375,29.375,29.375,29.375,4718592,40550.004146
32.8125,33.125,32.8125,33.125,4726784,40617.170637
27.8125,25.9375,27.8125,25.9375,4734976,40683.967711
29.375,25.9375,29.375,25.9375,4743168,40749.593498
25.3125,23.75,25.3125,23.75,4751360,40816.248293
25.0,25.9375,25.0,25.9375,4759552,40882.103784
31.875,29.375,31.875,29.375,4767744,40949.381885
30.9375,29.6875,30.9375,29.6875,4775936,41016.321577
30.0,30.3125,30.0,30.3125,4784128,41082.400545
28.4375,34.6875,28.4375,34.6875,4792320,41148.877631
30.0,29.0625,30.0,29.0625,4800512,41215.238183
29.375,26.25,29.375,26.25,4808704,41282.071553
22.1875,29.375,22.1875,29.375,4816896,41348.600228
27.5,28.75,27.5,28.75,4825088,41414.866189
30.3125,25.0,30.3125,25.0,4833280,41480.734022
27.8125,30.0,27.8125,30.0,4841472,41547.561965
24.375,23.125,24.375,23.125,4849664,41613.458782
22.5,26.875,22.5,26.875,4857856,41680.208713
25.0,26.25,25.0,26.25,4866048,41746.931752
25.0,30.3125,25.0,30.312347412109375,4874240,41813.579468
25.0,32.8125,25.0,32.807315826416016,4882432,41879.945081
25.625,28.75,25.625,28.742765426635742,4890624,41946.933887
26.875,26.875,26.875,26.864627838134766,4898816,42013.621289
26.25,29.0625,26.25,29.050201416015625,4907008,42080.473656
28.75,27.5,28.75,27.4858341217041,4915200,42147.07816
26.25,27.5,26.25,27.48379898071289,4923392,42212.755134
32.8125,30.625,32.8125,30.60433006286621,4931584,42280.253117
26.5625,27.5,26.5625,27.479658126831055,4939776,42346.882326
29.0625,27.1875,29.0625,27.16556167602539,4947968,42413.923022
26.875,27.1875,26.875,27.16486930847168,4956160,42480.636824
29.375,29.375,29.375,29.34783172607422,4964352,42547.409036
29.0625,30.0,29.0625,29.969104766845703,4972544,42614.261258
29.0625,26.25,29.0625,26.22014617919922,4980736,42680.63274
29.6875,26.25,29.6875,26.220630645751953,4988928,42747.523652
30.9375,30.3125,30.9375,30.277061462402344,4997120,42814.186774
27.1875,27.1875,27.1875,27.151750564575195,5005312,42880.61394
24.0625,29.0625,24.0625,29.022396087646484,5013504,43043.530914
26.875,31.875,26.875,31.82693862915039,5021696,43110.475861
29.0625,25.9375,29.0625,25.89651107788086,5029888,43177.058752
28.4375,27.1875,28.4375,27.143699645996094,5038080,43244.228929
29.375,27.1875,29.375,27.143159866333008,5046272,43309.807098
26.875,22.5,26.875,22.463735580444336,5054464,43375.928718
26.875,28.125,26.875,28.07901954650879,5062656,43442.998702
26.5625,29.0625,26.5625,29.014116287231445,5070848,43509.528386
26.5625,24.0625,26.5625,24.021099090576172,5079040,43576.119767
23.75,26.25,23.75,26.20587730407715,5087232,43642.458884
23.4375,24.0625,23.4375,24.022348403930664,5095424,43707.98823
29.0625,27.5,29.0625,27.4552001953125,5103616,43775.2482
27.8125,26.5625,27.8125,26.51812171936035,5111808,43841.795019
23.4375,23.125,23.4375,23.086748123168945,5120000,43908.513345
25.9375,29.375,25.9375,29.32573699951172,5128192,43975.750783
28.125,25.9375,28.125,25.89352035522461,5136384,44042.11536
22.1875,27.1875,22.1875,27.141149520874023,5144576,44108.202205
24.0625,22.8125,24.0625,22.773117065429688,5152768,44174.361108
28.4375,23.75,28.4375,23.71270179748535,5160960,44241.113384
32.1875,27.1875,32.1875,27.144554138183594,5169152,44307.48574
24.6875,26.25,24.6875,26.207304000854492,5177344,44373.952375
28.125,26.25,28.125,26.20749282836914,5185536,44439.293074
25.3125,24.0625,25.3125,24.023977279663086,5193728,44505.401472
24.6875,25.9375,24.6875,25.896438598632812,5201920,44572.032538
27.8125,22.1875,27.8125,22.154298782348633,5210112,44638.171655
27.8125,25.0,27.8125,24.964059829711914,5218304,44704.850245
27.1875,32.5,27.1875,32.4492073059082,5226496,44771.448803
26.875,25.9375,26.875,25.8956241607666,5234688,44836.994648
22.1875,24.6875,22.1875,24.648881912231445,5242880,44902.971346
27.5,31.5625,27.5,31.509565353393555,5251072,44969.077927
28.4375,26.25,28.4375,26.20304298400879,5259264,45035.208418
24.6875,26.5625,24.6875,26.515939712524414,5267456,45100.78251
24.0625,30.0,24.0625,29.94464111328125,5275648,45165.748525
29.0625,24.6875,29.0625,24.64055633544922,5283840,45231.83492
25.9375,26.875,25.9375,26.825244903564453,5292032,45297.864407
24.0625,24.375,24.0625,24.328964233398438,5300224,45363.734119
24.375,25.3125,24.375,25.264888763427734,5308416,45429.054599
24.6875,27.5,24.6875,27.449295043945312,5316608,45494.171598
29.0625,26.875,29.0625,26.824722290039062,5324800,45560.371663
25.3125,24.6875,25.3125,24.64158821105957,5332992,45625.684116
28.125,28.125,28.125,28.071304321289062,5341184,45692.019473
19.375,23.75,19.375,23.704744338989258,5349376,45757.126519
26.5625,23.75,26.5625,23.707447052001953,5357568,45823.443741
27.5,27.5,27.5,27.45084571838379,5365760,45888.826135
23.75,26.25,23.75,26.20162582397461,5373952,45954.172987
29.375,25.0,29.375,24.954565048217773,5382144,46020.128685
26.5625,22.1875,26.5625,22.148231506347656,5390336,46086.53451
20.9375,29.6875,20.9375,29.634746551513672,5398528,46152.612257
24.375,26.5625,24.375,26.514057159423828,5406720,46218.170536
24.0625,25.0,24.0625,24.954877853393555,5414912,46283.497199
27.5,23.4375,27.5,23.396106719970703,5423104,46349.16755
26.25,28.75,26.25,28.6986026763916,5431296,46415.519304
24.6875,30.9375,24.6875,30.87816619873047,5439488,46482.05912
25.3125,25.625,25.3125,25.5753116607666,5447680,46547.947859
23.75,28.4375,23.75,28.380844116210938,5455872,46612.941372
25.9375,29.375,25.9375,29.31415557861328,5464064,46679.746004
27.5,28.125,27.5,28.065217971801758,5472256,46746.123045
25.0,21.875,25.0,21.8287353515625,5480448,46811.897599
26.875,26.5625,26.875,26.50773811340332,5488640,46878.044008
22.5,23.75,22.5,23.700708389282227,5496832,46943.514987
25.0,20.9375,25.0,20.896669387817383,5505024,47008.067546
24.375,26.25,24.375,26.201618194580078,5513216,47074.349191
25.0,23.125,25.0,23.082561492919922,5521408,47140.436436
25.3125,22.8125,25.3125,22.772531509399414,5529600,47206.262197
26.5625,24.0625,26.5625,24.02197265625,5537792,47272.391785
21.875,22.8125,21.875,22.774702072143555,5545984,47337.024226
27.8125,28.75,27.8125,28.703229904174805,5554176,47403.091949
25.0,23.4375,25.0,23.400175094604492,5562368,47469.216234
24.6875,23.4375,24.6875,23.40091323852539,5570560,47534.879056
22.5,23.4375,22.5,23.402036666870117,5578752,47601.072783
28.125,25.3125,28.125,25.27640151977539,5586944,47667.268011
22.5,25.0,22.5,24.964111328125,5595136,47732.111985
25.625,29.375,25.625,29.3331298828125,5603328,47799.066964
25.3125,25.0,25.3125,24.963077545166016,5611520,47864.947991
22.1875,21.25,22.1875,21.220521926879883,5619712,47931.754426
26.25,26.875,26.25,26.838661193847656,5627904,47998.363116
20.625,24.0625,20.625,24.029935836791992,5636096,48063.265596
26.25,25.3125,26.25,25.279481887817383,5644288,48129.587225
21.5625,24.6875,21.5625,24.655771255493164,5652480,48195.873721
25.3125,25.9375,25.3125,25.904621124267578,5660672,48262.680912
25.0,26.5625,25.0,26.529329299926758,5668864,48328.913153
24.375,21.25,24.375,21.223363876342773,5677056,48395.208532
26.5625,24.6875,26.5625,24.65994644165039,5685248,48460.718707
22.8125,25.3125,22.8125,25.28327178955078,5693440,48526.708589
25.3125,26.5625,25.3125,26.533361434936523,5701632,48593.637849
17.1875,26.5625,17.1875,26.532150268554688,5709824,48659.494122
20.9375,21.5625,20.9375,21.538833618164062,5718016,48725.501734
25.3125,23.4375,25.3125,23.414424896240234,5726208,48791.481341
24.375,24.6875,24.375,24.664865493774414,5734400,48857.422842
23.75,24.6875,23.75,24.66657829284668,5742592,48923.796801
20.3125,22.5,20.3125,22.481752395629883,5750784,48989.397199
26.25,24.0625,26.25,24.04473876953125,5758976,49055.5002
23.75,24.0625,23.75,24.045244216918945,5767168,49121.384732
21.25,27.5,21.25,27.47930908203125,5775360,49186.464492
26.875,27.1875,26.875,27.167278289794922,5783552,49252.686108
24.0625,28.125,24.0625,28.102493286132812,5791744,49318.642962
24.0625,27.5,24.0625,27.476314544677734,5799936,49384.466963
26.25,26.875,26.25,26.85099983215332,5808128,49450.070832
25.9375,25.9375,25.9375,25.914512634277344,5816320,49515.771867
25.9375,26.25,25.9375,26.226720809936523,5824512,49581.362696
21.875,26.5625,21.875,26.53813362121582,5832704,49646.920574
25.3125,27.1875,25.3125,27.161813735961914,5840896,49713.216734
25.625,24.0625,25.625,24.039203643798828,5849088,49779.581647
24.6875,23.4375,24.6875,23.417396545410156,5857280,49845.532491
23.4375,25.625,23.4375,25.603137969970703,5865472,49910.517843
26.25,24.6875,26.25,24.667551040649414,5873664,49976.601231
24.0625,27.8125,24.0625,27.78838348388672,5881856,50042.974699
28.4375,25.625,28.4375,25.6032772064209,5890048,50109.185242
28.125,28.125,28.125,28.099695205688477,5898240,50176.019779
25.9375,25.0,25.9375,24.97776985168457,5906432,50241.181264
29.375,25.9375,29.375,25.914487838745117,5914624,50306.793296
28.125,22.1875,28.125,22.16897964477539,5922816,50373.67748
28.4375,21.25,28.4375,21.234264373779297,5931008,50439.513265
26.25,24.375,26.25,24.359455108642578,5939200,50505.962568
21.25,19.0625,21.25,19.052030563354492,5947392,50571.216322
28.4375,23.75,28.4375,23.740049362182617,5955584,50636.534662
28.125,24.0625,28.125,24.0543212890625,5963776,50702.872686
24.6875,23.4375,24.6875,23.43023681640625,5971968,50769.06012
22.1875,25.9375,22.1875,25.930278778076172,5980160,50835.247524
27.1875,27.1875,27.1875,27.180084228515625,5988352,50901.343718
28.75,25.9375,28.75,25.92855453491211,5996544,50967.930871
24.0625,24.0625,24.0625,24.05588150024414,6004736,51033.892413
24.0625,28.125,24.0625,28.116857528686523,6012928,51196.185998
23.125,30.0,23.125,29.988388061523438,6021120,51262.774283
25.0,22.1875,25.0,22.179059982299805,6029312,51328.432829
25.3125,22.8125,25.3125,22.80564308166504,6037504,51393.291359
19.6875,27.1875,19.6875,27.180355072021484,6045696,51459.237478
23.4375,23.125,23.4375,23.119239807128906,6053888,51524.945211
25.0,24.375,25.0,24.370176315307617,6062080,51591.478748
19.6875,25.0,19.6875,24.995973587036133,6070272,51657.12754
25.625,25.625,25.625,25.621627807617188,6078464,51723.00611
23.125,24.6875,23.125,24.684242248535156,6086656,51789.066014
21.875,26.5625,21.875,26.558757781982422,6094848,51854.892746
25.625,23.75,25.625,23.747465133666992,6103040,51921.520441
25.9375,21.5625,25.9375,21.56207275390625,6111232,51987.396406
28.75,29.0625,28.75,29.062055587768555,6119424,52054.756357
22.1875,26.25,22.1875,26.248241424560547,6127616,52120.134042
27.5,28.4375,27.5,28.435142517089844,6135808,52187.13487
21.875,21.25,21.875,21.248798370361328,6144000,52253.015475
29.0625,18.125,29.0625,18.124990463256836,6152192,52319.05209
23.75,24.375,23.75,24.375,6160384,52385.701336
23.75,27.8125,23.75,27.8125,6168576,52451.584699
22.5,26.875,22.5,26.875,6176768,52517.980595
19.6875,30.0,19.6875,30.0,6184960,52584.568837
21.875,27.5,21.875,27.499996185302734,6193152,52650.42781
27.5,26.5625,27.5,26.56131362915039,6201344,52716.953154
27.1875,24.6875,27.1875,24.687231063842773,6209536,52783.341791
20.625,28.4375,20.625,28.436790466308594,6217728,52848.38967
25.3125,26.5625,25.3125,26.560531616210938,6225920,52914.341548
20.9375,28.4375,20.9375,28.434337615966797,6234112,52980.566044
29.0625,24.375,29.0625,24.371868133544922,6242304,53047.392765
27.1875,25.0,27.1875,24.998340606689453,6250496,53113.387846
31.25,25.9375,31.25,25.936853408813477,6258688,53179.64513
24.375,27.8125,24.375,27.80988311767578,6266880,53245.675179
25.0,22.5,25.0,22.498477935791016,6275072,53312.419732
25.0,25.625,25.0,25.623199462890625,6283264,53378.515498
22.8125,25.3125,22.8125,25.311359405517578,6291456,53444.666152
26.25,26.5625,26.25,26.561767578125,6299648,53510.892708
25.625,24.375,25.625,24.374225616455078,6307840,53575.916872
22.8125,20.0,22.8125,20.0,6316032,53641.942512
24.375,25.0,24.375,25.0,6324224,53708.334744
21.5625,29.0625,21.5625,29.0625,6332416,53774.820282
29.375,20.625,29.375,20.625,6340608,53841.227928
19.375,21.875,19.375,21.875,6348800,53905.872139
23.75,24.0625,23.75,24.0625,6356992,53972.208937
19.6875,25.3125,19.6875,25.3125,6365184,54038.207331
24.6875,24.6875,24.6875,24.6875,6373376,54104.430802
19.6875,25.0,19.6875,25.0,6381568,54170.804876
22.8125,26.25,22.8125,26.25,6389760,54237.04816
23.4375,21.875,23.4375,21.875,6397952,54302.044822
24.0625,23.125,24.0625,23.125,6406144,54368.125996
27.5,27.5,27.5,27.5,6414336,54435.049875
29.375,22.1875,29.375,22.1875,6422528,54501.966905
23.75,22.5,23.75,22.5,6430720,54567.603646
27.1875,26.5625,27.1875,26.5625,6438912,54633.465343
24.0625,20.9375,24.0625,20.9375,6447104,54696.13456
24.0625,22.1875,24.0625,22.1875,6455296,54753.35086
27.8125,25.0,27.8125,25.0,6463488,54811.079875
24.0625,25.9375,24.0625,25.9375,6471680,54869.476186
23.125,24.0625,23.125,24.0625,6479872,54928.162368
27.8125,26.875,27.8125,26.875,6488064,54986.318482
25.625,26.875,25.625,26.875,6496256,55044.324045
29.0625,23.75,29.0625,23.75,6504448,55102.698454
23.4375,23.4375,23.4375,23.4375,6512640,55160.160728
24.0625,29.0625,24.0625,29.0625,6520832,55218.347399
25.0,26.25,25.0,26.25,6529024,55277.245578
24.375,25.625,24.375,25.625,6537216,55336.627929
26.25,26.875,26.25,26.875,6545408,55394.988274
26.5625,29.375,26.5625,29.375,6553600,55454.193531
27.8125,25.3125,27.8125,25.3125,6561792,55513.167487
29.0625,26.5625,29.0625,26.5625,6569984,55572.116671
24.6875,24.0625,24.6875,24.0625,6578176,55630.826763
25.0,26.875,25.0,26.875,6586368,55688.891039
25.9375,27.5,25.9375,27.5,6594560,55747.871398
28.75,25.0,28.75,25.0,6602752,55806.652958
25.625,27.1875,25.625,27.1875,6610944,55865.673538
28.75,26.5625,28.75,26.5625,6619136,55924.810596
29.375,25.3125,29.375,25.3125,6627328,55984.217447
25.9375,27.1875,25.9375,27.1875,6635520,56043.33615
25.625,24.375,25.625,24.375,6643712,56101.636644
25.3125,24.0625,25.3125,24.0625,6651904,56160.0107
30.3125,28.75,30.3125,28.75,6660096,56219.765677
29.6875,27.5,29.6875,27.5,6668288,56278.537661
23.4375,23.125,23.4375,23.125,6676480,56336.910288
25.3125,27.5,25.3125,27.5,6684672,56396.103213
27.1875,30.3125,27.1875,30.3125,6692864,56455.110202
23.125,27.1875,23.125,27.1875,6701056,56513.626111
26.25,26.5625,26.25,26.5625,6709248,56572.181602
28.125,25.0,28.125,25.0,6717440,56630.979652
30.3125,28.75,30.3125,28.75,6725632,56690.569059
28.75,21.875,28.75,21.875,6733824,56748.087942
28.4375,25.625,28.4375,25.625,6742016,56806.596518
30.9375,29.375,30.9375,29.375,6750208,56865.294879
26.25,25.0,26.25,25.0,6758400,56923.403109
26.5625,29.0625,26.5625,29.0625,6766592,56982.189596
27.1875,25.3125,27.1875,25.3125,6774784,57040.578339
25.3125,23.75,25.3125,23.75,6782976,57098.474951
31.25,25.625,31.25,25.625,6791168,57156.961144
25.0,23.4375,25.0,23.4375,6799360,57215.022233
26.5625,25.625,26.5625,25.625,6807552,57273.59875
26.875,24.375,26.875,24.375,6815744,57331.756882
23.75,24.375,23.75,24.375,6823936,57390.108646
26.25,25.3125,26.25,25.3125,6832128,57448.301754
25.3125,32.8125,25.3125,32.8125,6840320,57507.379813
24.375,26.25,24.375,26.25,6848512,57564.908055
28.4375,23.4375,28.4375,23.4375,6856704,57622.974679
27.1875,28.75,27.1875,28.75,6864896,57681.805605
25.9375,25.3125,25.9375,25.3125,6873088,57740.783303
29.375,23.4375,29.375,23.4375,6881280,57799.288393
25.3125,30.9375,25.3125,30.9375,6889472,57857.727294
20.9375,25.3125,20.9375,25.3125,6897664,57916.056333
24.375,29.0625,24.375,29.0625,6905856,57974.919346
21.25,21.875,21.25,21.875,6914048,58033.120641
24.375,23.75,24.375,23.75,6922240,58091.276936
26.875,24.6875,26.875,24.6875,6930432,58150.091579
26.5625,27.1875,26.5625,27.1875,6938624,58209.136988
27.8125,25.0,27.8125,25.0,6946816,58267.623535
25.9375,24.375,25.9375,24.375,6955008,58325.869088
28.125,23.125,28.125,23.125,6963200,58384.583135
24.0625,24.0625,24.0625,24.0625,6971392,58443.152644
24.375,26.875,24.375,26.875,6979584,58502.27823
27.8125,25.0,27.8125,25.0,6987776,58560.981388
19.375,27.1875,19.375,27.1875,6995968,58619.692401
20.3125,23.75,20.3125,23.75,7004160,58678.15879
24.375,25.625,24.375,25.625,7012352,58830.68619
23.125,21.875,23.125,21.875,7020544,58889.834246
20.0,27.8125,20.0,27.8125,7028736,58948.668837
27.5,23.4375,27.5,23.4375,7036928,59006.735078
24.375,27.5,24.375,27.5,7045120,59066.662862
22.8125,28.4375,22.8125,28.4375,7053312,59125.674835
20.625,20.9375,20.625,20.9375,7061504,59183.808655
23.4375,15.625,23.4375,15.625,7069696,59242.551533
22.1875,25.3125,22.1875,25.3125,7077888,59301.925507
21.5625,23.125,21.5625,23.125,7086080,59360.213236
26.875,22.1875,26.875,22.1875,7094272,59418.695033
25.3125,27.1875,25.3125,27.1875,7102464,59477.558487
23.75,21.5625,23.75,21.5625,7110656,59536.101727
25.9375,22.8125,25.9375,22.8125,7118848,59594.715137
28.4375,22.5,28.4375,22.5,7127040,59652.800636
21.5625,19.375,21.5625,19.375,7135232,59710.655791
21.25,22.1875,21.25,22.1875,7143424,59769.106091
24.6875,20.3125,24.6875,20.3125,7151616,59827.676564
23.125,23.125,23.125,23.125,7159808,59886.23973
19.0625,18.75,19.0625,18.75,7168000,59945.032779
21.25,18.75,21.25,18.75,7176192,60004.433359
16.875,18.125,16.875,18.125,7184384,60063.338502
16.5625,21.5625,16.5625,21.5625,7192576,60122.359007
26.5625,24.375,26.5625,24.375,7200768,60181.425132
19.0625,22.8125,19.0625,22.8125,7208960,60239.998783
19.375,20.3125,19.375,20.3125,7217152,60298.922956
25.625,22.1875,25.625,22.1875,7225344,60358.248504
19.375,20.0,19.375,20.0,7233536,60416.715461
24.6875,15.0,24.6875,15.0,7241728,60475.444801
22.5,22.1875,22.5,22.1875,7249920,60533.883776
25.3125,20.9375,25.3125,20.9375,7258112,60592.303164
24.6875,25.625,24.6875,25.625,7266304,60651.019718
22.1875,20.625,22.1875,20.625,7274496,60710.364788
20.0,21.875,20.0,21.875,7282688,60769.544957
23.125,24.0625,23.125,24.0625,7290880,60827.76704
20.625,20.9375,20.625,20.9375,7299072,60886.338875
17.8125,17.1875,17.8125,17.1875,7307264,60944.470965
24.0625,25.3125,24.0625,25.3125,7315456,61003.773384
25.0,20.3125,25.0,20.3125,7323648,61062.251448
21.5625,24.6875,21.5625,24.6875,7331840,61121.105821
20.625,23.4375,20.625,23.4375,7340032,61179.862097
25.0,26.5625,25.0,26.5625,7348224,61238.071731
18.75,24.375,18.75,24.375,7356416,61295.961097
24.6875,23.125,24.6875,23.125,7364608,61353.751057
19.0625,21.875,19.0625,21.875,7372800,61411.709962
26.25,22.1875,26.25,22.1875,7380992,61469.824466
19.0625,20.0,19.0625,20.0,7389184,61527.434268
23.75,20.3125,23.75,20.3125,7397376,61584.808848
22.1875,24.375,22.1875,24.375,7405568,61643.048898
20.9375,22.5,20.9375,22.5,7413760,61700.949962
21.5625,22.1875,21.5625,22.1875,7421952,61758.695461
21.875,24.375,21.875,24.375,7430144,61816.371726
21.25,21.25,21.25,21.25,7438336,61874.751738
24.375,19.6875,24.375,19.6875,7446528,61932.792369
23.75,24.6875,23.75,24.6875,7454720,61990.625251
22.5,23.125,22.5,23.125,7462912,62048.374476
20.625,26.25,20.625,26.25,7471104,62106.115204
22.8125,20.3125,22.8125,20.3125,7479296,62164.331279
23.75,22.5,23.75,22.5,7487488,62222.404407
20.3125,23.125,20.3125,23.125,7495680,62280.188542
26.5625,26.5625,26.5625,26.5625,7503872,62337.804615
20.9375,20.3125,20.9375,20.3125,7512064,62395.833004
20.0,19.0625,20.0,19.0625,7520256,62454.465514
22.5,21.5625,22.5,21.5625,7528448,62512.985785
21.25,21.5625,21.25,21.5625,7536640,62571.375372
23.4375,20.9375,23.4375,20.9375,7544832,62630.255762
19.6875,20.0,19.6875,20.0,7553024,62688.855563
19.0625,17.8125,19.0625,17.8125,7561216,62747.090398
21.25,21.875,21.25,21.875,7569408,62805.922536
19.6875,22.1875,19.6875,22.1875,7577600,62864.922496
23.4375,20.0,23.4375,20.0,7585792,62924.279565
20.0,18.4375,20.0,18.4375,7593984,62982.514277
22.8125,21.5625,22.8125,21.5625,7602176,63041.469608
19.0625,21.875,19.0625,21.875,7610368,63100.302924
20.9375,17.1875,20.9375,17.1875,7618560,63159.107179
21.25,17.1875,21.25,17.1875,7626752,63218.369646
19.6875,18.125,19.6875,18.125,7634944,63276.766205
19.6875,19.6875,19.6875,19.6875,7643136,63335.224023
13.125,16.5625,13.125,16.5625,7651328,63393.688108
25.0,18.75,25.0,18.75,7659520,63452.422689
21.25,18.75,21.25,18.75,7667712,63510.22862
16.25,22.5,16.25,22.5,7675904,63568.891747
17.8125,16.5625,17.8125,16.5625,7684096,63626.894858
19.6875,21.25,19.6875,21.25,7692288,63685.74725
20.3125,20.0,20.3125,20.0,7700480,63743.719808
19.375,20.9375,19.375,20.9375,7708672,63802.47698
20.3125,18.4375,20.3125,18.4375,7716864,63860.930701
23.125,22.5,23.125,22.5,7725056,63919.197934
24.6875,23.4375,24.6875,23.4375,7733248,63978.162418
20.0,21.5625,20.0,21.5625,7741440,64037.084264
21.25,20.0,21.25,20.0,7749632,64095.422585
21.875,23.125,21.875,23.125,7757824,64153.943535
23.4375,23.75,23.4375,23.75,7766016,64212.672076
21.875,22.1875,21.875,22.1875,7774208,64270.982435
23.75,23.125,23.75,23.125,7782400,64329.277908
19.6875,18.75,19.6875,18.75,7790592,64387.315547
17.8125,21.5625,17.8125,21.5625,7798784,64446.116021
24.375,18.75,24.375,18.75,7806976,64504.299426
24.6875,20.3125,24.6875,20.3125,7815168,64562.735048
20.625,20.625,20.625,20.625,7823360,64620.91212
18.75,25.625,18.75,25.625,7831552,64678.90991
